291.44,278.89,285.72,40.137,23.134
292.39,279.7,286.04,40.137,23.134
293.38,282.48,286.35,40.137,23.134
294.14,283.64,286.82,40.137,23.134
293.8,283.64,287.27,40.137,23.134
293.52,284.6,287.62,40.137,23.134
293.37,286.12,287.85,40.137,23.134
293.38,285.55,288.03,40.137,23.134
293.25,285.18,288.12,40.137,23.134
293.15,284.03,288.17,40.137,23.134
292.97,287.06,288.24,40.137,23.134
292.68,284.99,288.28,40.137,23.134
292.26,278.48,288.26,40.137,23.134
292.03,276.83,288.23,40.137,23.134
291.79,276.83,288.19,40.137,23.134
291.55,275.79,288.14,40.137,23.134
291.35,275.15,288.08,40.137,23.134
291.19,274.73,288.01,40.137,23.134
290.79,274.09,287.93,40.137,23.134
290.54,273.44,287.82,40.137,23.134
290.34,273.44,287.76,40.137,23.134
290.55,277.25,287.92,40.137,23.134
290.96,280.9,288.37,40.137,23.134
292.22,283.06,288.89,40.137,23.134
293.25,281.89,289.34,40.137,23.134
294.46,282.48,289.51,40.137,23.134
295.5,281.49,289.65,40.137,23.134
295.93,282.48,289.91,40.137,23.134
295.66,277.45,290.42,40.137,23.134
294.57,276.83,290.79,40.137,23.134
293.56,276.83,290.95,40.137,23.134
292.82,275.79,290.95,40.137,23.134
292.13,275.36,290.66,40.137,23.134
291.45,274.73,290.27,40.137,23.134
291.45,274.3,290,40.137,23.134
291.47,274.3,289.79,40.137,23.134
291.4,274.3,289.6,40.137,23.134
291.01,273.44,289.37,40.137,23.134
291.29,274.09,289.22,40.137,23.134
290.9,272.58,289.03,40.137,23.134
290.79,273.01,288.84,40.137,23.134
290.37,271.7,288.6,40.137,23.134
290.2,271.04,288.36,40.137,23.134
290.18,271.04,288.15,40.137,23.134
290.2,271.04,288.17,40.137,23.134
290.26,272.8,288.67,40.137,23.134
290.45,275.79,289.26,40.137,23.134
290.81,277.04,289.77,40.137,23.134
291.34,279.49,290.08,40.137,23.134
292.3,279.9,290.25,40.137,23.134
293.08,280.3,290.29,40.137,23.134
293.87,279.9,290.41,40.137,23.134
294.04,280.1,290.76,40.137,23.134
293.77,278.89,291.17,40.137,23.134
293.38,280.1,291.4,40.137,23.134
293.39,279.29,291.64,40.137,23.134
293.05,277.25,291.57,40.137,23.134
292.47,276,291.22,40.137,23.134
291.81,276.41,290.77,40.137,23.134
291.43,276,290.39,40.137,23.134
291.14,275.36,290.05,40.137,23.134
290.97,274.3,289.77,40.137,23.134
290.93,273.87,289.56,40.137,23.134
290.57,274.3,289.33,40.137,23.134
290.56,275.15,289.15,40.137,23.134
290.26,274.52,288.98,40.137,23.134
290.33,274.52,288.85,40.137,23.134
290.1,277.45,288.73,40.137,23.134
290.16,277.45,288.68,40.137,23.134
290.27,279.49,288.92,40.137,23.134
290.64,284.03,289.29,40.137,23.134
292.07,289.45,289.81,40.137,23.134
293.06,285.74,290.4,40.137,23.134
293.96,286.87,290.96,40.137,23.134
294.31,293.02,291.38,40.137,23.134
294.54,291.96,291.76,40.137,23.134
294.12,288.9,291.89,40.137,23.134
293.56,288.9,291.97,40.137,23.134
293.21,290.18,291.98,40.137,23.134
293.11,290.36,291.93,40.137,23.134
293.27,290.54,291.91,40.137,23.134
293.5,291.25,291.96,40.137,23.134
293.82,291.79,292.08,40.137,23.134
293.96,291.79,292.19,40.137,23.134
293.93,291.25,292.3,40.137,23.134
293.71,290.54,292.31,40.137,23.134
293.02,288.35,292.07,40.137,23.134
292.14,286.87,291.61,40.137,23.134
292.01,286.31,291.26,40.137,23.134
291.83,285.55,290.93,40.137,23.134
291.48,284.99,290.6,40.137,23.134
290.83,279.7,290.24,40.137,23.134
290.55,279.49,289.89,40.137,23.134
290.72,276.21,289.99,40.137,23.134
290.93,275.79,290.12,40.137,23.134
291.6,277.66,290.29,40.137,23.134
292.17,281.29,290.34,40.137,23.134
292.39,279.7,290.38,40.137,23.134
293.1,283.64,290.35,40.137,23.134
293.84,282.87,290.43,40.137,23.134
294.24,283.84,290.44,40.137,23.134
294.55,282.87,290.55,40.137,23.134
294.35,281.89,290.49,40.137,23.134
294.01,281.29,290.29,40.137,23.134
293.28,279.9,289.86,40.137,23.134
292.28,277.25,289.36,40.137,23.134
291.66,275.79,288.96,40.137,23.134
291.14,274.73,288.6,40.137,23.134
291.16,281.29,288.37,40.137,23.134
290.64,279.7,287.98,40.137,23.134
290.3,278.68,287.65,40.137,23.134
289.98,276.41,287.36,40.137,23.134
289.26,272.8,287.01,40.137,23.134
288.98,272.8,286.68,40.137,23.134
288.75,272.36,286.4,40.137,23.134
288.48,271.7,286.15,40.137,23.134
288.23,271.7,286.02,40.137,23.134
288.34,272.14,286.39,40.137,23.134
289.1,273.87,286.85,40.137,23.134
290.17,275.36,287.3,40.137,23.134
291.14,278.27,287.59,40.137,23.134
292.34,280.3,287.84,40.137,23.134
293.11,281.49,288.09,40.137,23.134
293.6,280.5,288.41,40.137,23.134
294.09,280.1,288.8,40.137,23.134
294.31,280.1,289.25,40.137,23.134
294.53,280.1,289.64,40.137,23.134
294.47,280.1,289.93,40.137,23.134
294.1,279.09,289.9,40.137,23.134
293.62,278.07,289.63,40.137,23.134
293.29,277.25,289.42,40.137,23.134
292.97,276.83,289.29,40.137,23.134
292.97,274.94,289.18,40.137,23.134
292.8,274.52,289.09,40.137,23.134
292.76,274.3,289.04,40.137,23.134
292.64,274.52,288.96,40.137,23.134
292.4,274.52,288.85,40.137,23.134
292.14,275.15,288.74,40.137,23.134
291.88,274.94,288.61,40.137,23.134
291.59,274.09,288.48,40.137,23.134
291.5,277.04,288.4,40.137,23.134
291.55,278.48,288.52,40.137,23.134
291.71,280.3,288.9,40.137,23.134
292.21,282.48,289.35,40.137,23.134
292.93,284.79,289.8,40.137,23.134
293.61,287.06,290.18,40.137,23.134
293.85,289.09,290.59,40.137,23.134
293.97,290.36,290.96,40.137,23.134
295.65,287.62,291.47,40.137,23.134
296.76,287.8,291.98,40.137,23.134
297.4,289.63,292.43,40.137,23.134
297.72,288.54,292.67,40.137,23.134
297.23,288.72,292.71,40.137,23.134
296.81,287.24,292.72,40.137,23.134
296.36,285.74,292.71,40.137,23.134
295.94,280.9,292.63,40.137,23.134
295.65,279.7,292.52,40.137,23.134
295.62,284.22,292.35,40.137,23.134
295.27,281.89,292.2,40.137,23.134
294.95,278.48,292.04,40.137,23.134
294.74,277.86,291.87,40.137,23.134
294.48,277.45,291.68,40.137,23.134
294.32,276.83,291.53,40.137,23.134
294.21,277.66,291.39,40.137,23.134
294.03,279.7,291.27,40.137,23.134
294.15,277.86,291.61,40.137,23.134
294.46,281.69,292.18,40.137,23.134
295.23,285.37,292.62,40.137,23.134
296.33,286.5,293.05,40.137,23.134
297.51,287.99,293.33,40.137,23.134
298.21,288.54,293.62,40.137,23.134
299.28,289.09,293.98,40.137,23.134
300.33,289.99,294.34,40.137,23.134
301.1,289.99,294.69,40.137,23.134
301.3,290.72,294.89,40.137,23.134
300.76,289.81,295.01,40.137,23.134
299.93,286.68,294.91,40.137,23.134
299.08,284.41,294.71,40.137,23.134
298.53,283.06,294.44,40.137,23.134
297.88,281.89,294.16,40.137,23.134
297.27,281.49,293.86,40.137,23.134
296.76,281.49,293.58,40.137,23.134
296.35,280.3,293.3,40.137,23.134
295.99,280.3,293.02,40.137,23.134
295.81,279.7,292.8,40.137,23.134
295.55,278.07,292.56,40.137,23.134
295.31,278.07,292.34,40.137,23.134
295.18,278.27,292.14,40.137,23.134
295.01,281.49,291.97,40.137,23.134
295.09,282.67,291.95,40.137,23.134
295.3,290.54,291.94,40.137,23.134
295.23,288.54,292.13,40.137,23.134
295.58,289.81,292.45,40.137,23.134
296.29,291.61,292.79,40.137,23.134
296.91,292.67,293.06,40.137,23.134
297.6,291.79,293.39,40.137,23.134
298.22,295.1,293.77,40.137,23.134
298.44,293.89,293.81,40.137,23.134
298.21,291.96,293.79,40.137,23.134
297.87,293.02,293.67,40.137,23.134
297.46,294.07,293.53,40.137,23.134
297.13,293.55,293.39,40.137,23.134
296.85,291.96,293.29,40.137,23.134
296.53,291.96,293.2,40.137,23.134
295.95,287.24,293.05,40.137,23.134
295.65,283.45,292.89,40.137,23.134
295.5,283.45,292.75,40.137,23.134
295.43,286.12,292.62,40.137,23.134
295.01,284.41,292.48,40.137,23.134
294.69,281.29,292.33,40.137,23.134
294.18,280.5,292.13,40.137,23.134
293.96,281.89,291.96,40.137,23.134
294.12,283.84,291.83,40.137,23.134
294.08,287.62,291.79,40.137,23.134
294.23,288.72,291.89,40.137,23.134
294.39,288.35,292.09,40.137,23.134
294.74,288.72,292.41,40.137,23.134
295.41,289.81,292.66,40.137,23.134
295.51,290.72,292.71,40.137,23.134
295.29,290.72,292.74,40.137,23.134
295.42,287.62,292.93,40.137,23.134
294.99,288.54,292.85,40.137,23.134
294.77,286.12,292.77,40.137,23.134
293.82,284.99,292.45,40.137,23.134
293.39,287.06,292.11,40.137,23.134
293.86,287.06,291.92,40.137,23.134
293.09,285.93,291.66,40.137,23.134
292.82,285.55,291.43,40.137,23.134
293.07,285.55,291.26,40.137,23.134
293.08,285.93,291.12,40.137,23.134
292.7,286.68,290.98,40.137,23.134
292.6,287.24,290.85,40.137,23.134
292.52,287.99,290.77,40.137,23.134
292.47,287.24,290.66,40.137,23.134
292.53,287.24,290.58,40.137,23.134
292.23,286.68,290.48,40.137,23.134
292.14,287.24,290.41,40.137,23.134
292.15,287.24,290.41,40.137,23.134
292.09,287.99,290.48,40.137,23.134
292.31,288.72,290.63,40.137,23.134
292.68,288.72,290.81,40.137,23.134
292.7,288.72,291.06,40.137,23.134
293.01,289.99,291.31,40.137,23.134
293.21,290.54,291.67,40.137,23.134
293.48,290.54,291.96,40.137,23.134
293.55,290.54,292.15,40.137,23.134
293.34,288.72,292.18,40.137,23.134
293.19,288.72,292.15,40.137,23.134
293.18,288.72,292.11,40.137,23.134
293.2,289.45,292.05,40.137,23.134
293.22,288.72,292,40.137,23.134
293.38,288.72,291.97,40.137,23.134
293.46,288.72,291.95,40.137,23.134
293.25,288.17,291.9,40.137,23.134
293.23,288.17,291.84,40.137,23.134
293,287.62,291.77,40.137,23.134
292.9,282.67,291.7,40.137,23.134
293.16,288.17,291.66,40.137,23.134
293.38,288.17,291.64,40.137,23.134
293.18,286.87,291.6,40.137,23.134
293.05,287.62,291.56,40.137,23.134
293.06,284.6,291.66,40.137,23.134
293.04,290.72,291.92,40.137,23.134
293.69,291.79,292.12,40.137,23.134
294.13,287.8,292.63,40.137,23.134
295.71,289.45,293.12,40.137,23.134
297.5,290.18,293.49,40.137,23.134
298.35,289.27,293.79,40.137,23.134
298.28,292.67,294.13,40.137,23.134
298.29,289.45,294.38,40.137,23.134
298.4,286.87,294.51,40.137,23.134
297.78,287.62,294.59,40.137,23.134
297,283.64,294.41,40.137,23.134
296.46,289.99,294.17,40.137,23.134
296.14,291.96,293.9,40.137,23.134
295.66,291.25,293.61,40.137,23.134
295.3,288.72,293.35,40.137,23.134
294.63,281.29,293.04,40.137,23.134
294.21,279.29,292.71,40.137,23.134
293.99,281.69,292.44,40.137,23.134
293.62,280.1,292.16,40.137,23.134
293.52,281.69,291.91,40.137,23.134
293.53,283.06,291.7,40.137,23.134
293.29,279.9,291.51,40.137,23.134
293.09,279.29,291.33,40.137,23.134
293.08,278.07,291.57,40.137,23.134
293.32,279.7,292.03,40.137,23.134
294.15,281.69,292.5,40.137,23.134
294.88,285.93,292.76,40.137,23.134
296.08,285.74,292.91,40.137,23.134
296.81,288.17,293.18,40.137,23.134
297.2,288.54,293.45,40.137,23.134
297.42,287.99,293.61,40.137,23.134
297.31,292.67,293.52,40.137,23.134
297.48,287.99,293.59,40.137,23.134
297.32,284.41,293.7,40.137,23.134
296.93,283.25,293.5,40.137,23.134
296.61,281.69,293.27,40.137,23.134
296.44,280.9,293.09,40.137,23.134
296.29,281.29,292.91,40.137,23.134
296.08,280.9,292.73,40.137,23.134
295.69,280.9,292.53,40.137,23.134
295.16,279.7,292.32,40.137,23.134
294.76,280.1,292.08,40.137,23.134
294.42,277.86,291.82,40.137,23.134
294.08,277.66,291.54,40.137,23.134
293.38,277.66,291.16,40.137,23.134
293.16,277.45,290.8,40.137,23.134
293.02,278.07,290.5,40.137,23.134
293.07,280.7,290.48,40.137,23.134
293.27,281.49,290.67,40.137,23.134
294.2,281.49,291.17,40.137,23.134
295.1,284.99,291.63,40.137,23.134
296.35,286.31,291.97,40.137,23.134
297.63,288.9,292.31,40.137,23.134
298.94,287.8,292.66,40.137,23.134
298.9,288.72,292.98,40.137,23.134
298.85,291.96,293.19,40.137,23.134
298.69,290.72,293.27,40.137,23.134
298.27,295.27,293.13,40.137,23.134
297.61,293.2,293.01,40.137,23.134
296.99,292.32,292.88,40.137,23.134
296.34,292.32,292.73,40.137,23.134
295.97,292.14,292.53,40.137,23.134
295.51,291.07,292.31,40.137,23.134
295.01,289.63,292.19,40.137,23.134
294.63,289.27,292.11,40.137,23.134
294.46,289.81,292.04,40.137,23.134
293.89,289.81,291.94,40.137,23.134
294.22,289.27,291.87,40.137,23.134
293.55,278.48,291.75,40.137,23.134
293,278.27,291.57,40.137,23.134
293.1,283.06,291.44,40.137,23.134
293.41,283.64,291.5,40.137,23.134
293.91,289.09,291.52,40.137,23.134
294.27,285.55,291.72,40.137,23.134
294.98,288.72,292.07,40.137,23.134
295.52,286.12,292.13,40.137,23.134
296.09,286.12,292.32,40.137,23.134
296.36,284.99,292.46,40.137,23.134
296.21,288.9,292.42,40.137,23.134
295.83,287.62,292.16,40.137,23.134
295.42,289.63,291.86,40.137,23.134
294.97,288.72,291.5,40.137,23.134
294.51,288.72,291.12,40.137,23.134
294.1,288.17,290.74,40.137,23.134
293.81,287.62,290.39,40.137,23.134
293.56,286.5,290.02,40.137,23.134
292.88,286.12,289.58,40.137,23.134
292.02,284.41,289.09,40.137,23.134
291.34,280.9,288.6,40.137,23.134
291.06,277.86,288.22,40.137,23.134
290.36,271.04,287.82,40.137,23.134
289.77,271.04,287.42,40.137,23.134
289.71,270.37,287.1,40.137,23.134
289.25,269.93,286.77,40.137,23.134
289.24,269.93,286.52,40.137,23.134
289.07,272.14,286.56,40.137,23.134
289.37,273.87,286.92,40.137,23.134
289.9,276.21,287.26,40.137,23.134
290.46,275.15,287.64,40.137,23.134
290.94,280.5,287.91,40.137,23.134
291.68,281.29,288.15,40.137,23.134
291.83,284.03,288.1,40.137,23.134
292.25,281.29,288.34,40.137,23.134
292.33,278.07,288.46,40.137,23.134
292.31,278.89,288.42,40.137,23.134
291.92,277.25,288.21,40.137,23.134
291.43,275.79,287.83,40.137,23.134
291.34,281.49,287.56,40.137,23.134
290.8,277.25,287.21,40.137,23.134
290.39,272.8,286.93,40.137,23.134
289.85,271.92,286.65,40.137,23.134
289.27,270.82,286.35,40.137,23.134
288.56,270.82,285.91,40.137,23.134
287.96,270.6,285.42,40.137,23.134
287.59,270.37,284.9,40.137,23.134
287.41,269.48,284.53,40.137,23.134
286.74,268.57,284.16,40.137,23.134
286.61,267.43,283.88,40.137,23.134
286.29,266.96,283.71,40.137,23.134
286.16,268.8,284.12,40.137,23.134
286.89,271.04,284.63,40.137,23.134
288.05,272.36,285.1,40.137,23.134
289.1,273.23,285.46,40.137,23.134
290.13,276.21,285.68,40.137,23.134
291.24,277.66,285.89,40.137,23.134
292.21,279.49,286.29,40.137,23.134
292.96,280.1,286.73,40.137,23.134
293.48,280.3,287.23,40.137,23.134
293.31,278.48,287.7,40.137,23.134
292.49,277.25,288,40.137,23.134
291.39,277.66,287.87,40.137,23.134
290.81,278.07,287.7,40.137,23.134
290.4,276.83,287.55,40.137,23.134
290.15,275.58,287.43,40.137,23.134
290.13,277.25,287.42,40.137,23.134
290.29,279.9,287.45,40.137,23.134
290.57,281.89,287.57,40.137,23.134
290.76,282.08,287.74,40.137,23.134
290.76,281.49,287.88,40.137,23.134
290.73,283.45,288.03,40.137,23.134
290.32,279.49,287.73,40.137,23.134
289.72,278.48,287.18,40.137,23.134
289.24,281.29,286.64,40.137,23.134
289.23,278.48,286.3,40.137,23.134
288.91,277.04,286.03,40.137,23.134
288.78,275.79,285.86,40.137,23.134
289.01,275.79,285.92,40.137,23.134
289.24,277.45,285.92,40.137,23.134
290,278.48,286.02,40.137,23.134
290.53,279.49,286.3,40.137,23.134
290.91,278.48,286.5,40.137,23.134
291.1,278.27,286.68,40.137,23.134
291.12,277.66,286.77,40.137,23.134
290.84,275.58,286.73,40.137,23.134
290.36,273.23,286.61,40.137,23.134
289.9,272.14,286.46,40.137,23.134
289.59,271.7,286.34,40.137,23.134
289.5,271.04,286.24,40.137,23.134
289.04,270.82,285.97,40.137,23.134
288.52,269.7,285.67,40.137,23.134
288.23,268.57,285.39,40.137,23.134
287.79,268.12,285.09,40.137,23.134
287.35,267.43,284.77,40.137,23.134
286.74,266.27,284.43,40.137,23.134
286.2,266.27,284.09,40.137,23.134
285.72,266.27,283.75,40.137,23.134
285.44,265.8,283.45,40.137,23.134
285.72,267.66,283.45,40.137,23.134
285.94,270.6,283.79,40.137,23.134
286.46,272.36,284.26,40.137,23.134
287.42,273.66,284.71,40.137,23.134
288.44,274.09,284.98,40.137,23.134
289.72,275.15,285.21,40.137,23.134
290.61,275.79,285.54,40.137,23.134
291.07,277.04,285.94,40.137,23.134
291.76,276.83,286.24,40.137,23.134
291.86,276.83,286.41,40.137,23.134
291.24,275.36,286.45,40.137,23.134
290.92,274.3,286.3,40.137,23.134
290.43,273.87,286.18,40.137,23.134
290.54,274.52,286.14,40.137,23.134
290.31,274.73,286.15,40.137,23.134
290.07,274.94,286.12,40.137,23.134
289.68,271.7,286.05,40.137,23.134
289.43,271.26,285.98,40.137,23.134
289.24,270.6,285.91,40.137,23.134
289.14,271.26,285.86,40.137,23.134
289.06,270.6,285.8,40.137,23.134
289.08,272.36,285.77,40.137,23.134
289.02,273.23,285.74,40.137,23.134
288.83,271.92,285.73,40.137,23.134
289.06,276,286.06,40.137,23.134
289.18,277.25,286.36,40.137,23.134
289.37,276.21,286.97,40.137,23.134
289.33,281.49,287.21,40.137,23.134
289.6,284.41,287.48,40.137,23.134
290.42,284.6,287.85,40.137,23.134
291.63,283.25,288.17,40.137,23.134
292.22,286.12,288.32,40.137,23.134
292.4,287.62,288.42,40.137,23.134
291.92,286.68,288.32,40.137,23.134
291.26,285.93,288.2,40.137,23.134
290.74,285.37,288.14,40.137,23.134
290.14,284.99,288.09,40.137,23.134
289.8,284.99,288.05,40.137,23.134
289.86,285.18,288.05,40.137,23.134
289.98,285.74,288.08,40.137,23.134
290.15,286.68,288.19,40.137,23.134
290.35,287.24,288.35,40.137,23.134
291.03,289.27,288.7,40.137,23.134
291.36,289.09,288.95,40.137,23.134
291.48,288.72,289.18,40.137,23.134
291.49,288.35,289.35,40.137,23.134
291.44,288.54,289.52,40.137,23.134
291.67,289.27,289.74,40.137,23.134
292.04,289.81,290.04,40.137,23.134
292.75,291.07,290.44,40.137,23.134
293.71,286.12,291.32,40.137,23.134
294.2,291.25,291.7,40.137,23.134
294.7,293.2,292.02,40.137,23.134
294.92,293.72,292.36,40.137,23.134
295.02,293.2,292.66,40.137,23.134
295.1,293.2,292.91,40.137,23.134
294.94,292.67,293.04,40.137,23.134
294.69,291.61,293.09,40.137,23.134
294.61,291.25,293.11,40.137,23.134
294.48,291.25,293.11,40.137,23.134
294.13,290.72,293.06,40.137,23.134
293.26,287.99,292.72,40.137,23.134
292.86,287.24,292.38,40.137,23.134
292.09,285.37,291.93,40.137,23.134
291.13,283.84,291.36,40.137,23.134
290.2,283.25,290.75,40.137,23.134
289.89,283.06,290.2,40.137,23.134
289.5,282.67,289.73,40.137,23.134
289.57,283.06,289.35,40.137,23.134
289.16,282.48,288.97,40.137,23.134
289.18,282.48,288.64,40.137,23.134
289.05,282.28,288.34,40.137,23.134
289,282.28,288.11,40.137,23.134
288.9,280.9,287.97,40.137,23.134
289.4,279.09,288.22,40.137,23.134
290.32,278.68,288.44,40.137,23.134
290.78,280.3,288.45,40.137,23.134
291.31,281.89,288.49,40.137,23.134
291.75,280.7,288.52,40.137,23.134
292.01,280.5,288.47,40.137,23.134
292.09,279.29,288.45,40.137,23.134
291.88,277.04,288.48,40.137,23.134
291.41,275.58,288.39,40.137,23.134
290.85,274.73,288.07,40.137,23.134
290.53,273.66,287.74,40.137,23.134
290.29,270.6,287.46,40.137,23.134
289.95,270.15,287.15,40.137,23.134
289.72,268.57,286.86,40.137,23.134
289.54,268.57,286.57,40.137,23.134
289.25,268.12,286.28,40.137,23.134
289.04,266.96,286.02,40.137,23.134
288.82,270.37,285.77,40.137,23.134
288.73,268.12,285.58,40.137,23.134
288.17,266.03,285.33,40.137,23.134
287.89,266.73,285.09,40.137,23.134
287.3,265.56,284.84,40.137,23.134
287.23,267.2,285.09,40.137,23.134
286.86,267.89,285.47,40.137,23.134
286.86,269.48,285.7,40.137,23.134
287.63,271.04,285.8,40.137,23.134
288.69,272.8,285.89,40.137,23.134
289.66,274.09,285.99,40.137,23.134
290.49,275.15,286.2,40.137,23.134
291.03,275.58,286.44,40.137,23.134
291.5,276.21,286.69,40.137,23.134
291.45,275.79,286.85,40.137,23.134
291.01,275.58,286.88,40.137,23.134
290.15,273.87,286.64,40.137,23.134
289.54,273.01,286.4,40.137,23.134
288.9,272.36,286.12,40.137,23.134
288.38,272.14,285.86,40.137,23.134
287.92,271.04,285.62,40.137,23.134
287.54,271.04,285.37,40.137,23.134
287.41,271.48,285.16,40.137,23.134
287.27,271.04,284.96,40.137,23.134
287.19,271.04,284.79,40.137,23.134
286.94,271.04,284.61,40.137,23.134
286.8,269.93,284.46,40.137,23.134
286.64,269.93,284.31,40.137,23.134
286.63,272.14,284.22,40.137,23.134
286.78,271.48,284.68,40.137,23.134
287.38,273.87,285.35,40.137,23.134
288.4,276.41,285.98,40.137,23.134
289.28,280.3,286.39,40.137,23.134
289.82,282.28,286.76,40.137,23.134
290.08,286.87,287.02,40.137,23.134
290.3,287.62,287.22,40.137,23.134
290.79,281.29,287.61,40.137,23.134
291.05,284.41,287.93,40.137,23.134
291.06,283.64,288.07,40.137,23.134
290.95,285.55,288.08,40.137,23.134
290.94,284.79,288.09,40.137,23.134
290.76,284.79,288.1,40.137,23.134
290.61,284.22,288.1,40.137,23.134
290.55,284.03,288.07,40.137,23.134
290.55,285.74,288.08,40.137,23.134
290.62,287.62,288.14,40.137,23.134
291,289.27,288.38,40.137,23.134
291.73,290.89,288.67,40.137,23.134
292.74,292.67,289.17,40.137,23.134
293.9,294.41,289.89,40.137,23.134
295.11,296.13,290.72,40.137,23.134
295.44,292.32,291.37,40.137,23.134
295.45,289.63,291.83,40.137,23.134
295.95,287.8,292.65,40.137,23.134
296.93,288.35,293.48,40.137,23.134
297.31,291.07,293.91,40.137,23.134
297.55,288.17,294.17,40.137,23.134
297.62,286.5,294.07,40.137,23.134
297.38,285.74,293.8,40.137,23.134
297.2,287.24,293.49,40.137,23.134
297.26,286.87,293.39,40.137,23.134
297.13,286.87,293.19,40.137,23.134
296.79,284.99,292.8,40.137,23.134
296.23,283.84,292.33,40.137,23.134
295.36,282.67,291.68,40.137,23.134
294.72,282.28,291.12,40.137,23.134
294.53,284.22,290.74,40.137,23.134
294.66,288.9,290.52,40.137,23.134
294.6,289.09,290.31,40.137,23.134
294.39,288.54,290.08,40.137,23.134
294.12,287.99,289.85,40.137,23.134
293.87,286.68,289.66,40.137,23.134
293.78,285.93,289.51,40.137,23.134
293.58,285.93,289.36,40.137,23.134
293.47,285.37,289.22,40.137,23.134
293.46,285.37,289.12,40.137,23.134
293.39,284.99,289.04,40.137,23.134
293.12,284.99,288.98,40.137,23.134
292.81,281.69,289,40.137,23.134
